544,512, 544.042,512.008
544,528, 544.114,527.969
544,544, 544.187,543.947
544,560, 544.823,560.017
544,576, 544.924,576.009
544,592, 545.003,592.027
544,608, 545.192,607.989
544,624, 545.827,623.966
544,640, 545.937,640.007
544,656, 546.051,655.993
544,672, 546.161,671.995
544,688, 546.264,687.979
544,704, 546.827,703.988
544,720, 546.973,720.03
544,736, 547.067,736.022
544,752, 547.144,752.003
544,768, 547.78,768.004
544,784, 547.849,783.978
544,800, 547.988,799.985
544,816, 548.187,816.019
544,832, 548.696,832.029
544,848, 548.887,848.002
544,864, 548.915,863.993
544,880, 549.085,880.016
544,896, 549.787,896.031
544,912, 549.843,912.004
544,928, 549.917,927.973
544,944, 549.986,944.004
544,960, 550.162,959.998
544,976, 550.242,975.987
544,992, 550.886,991.95
544,1008, 550.987,1007.94
560,16, 553.061,15.8965
560,32, 553.131,31.891
560,48, 553.862,47.8309
560,64, 553.926,63.8112
560,80, 554.024,79.8307
560,96, 554.15,95.862
560,112, 554.839,111.941
560,128, 554.903,127.877
560,144, 555.046,143.832
560,160, 555.086,159.868
560,176, 555.138,175.902
560,192, 555.796,191.857
560,208, 555.956,207.864
560,224, 556.09,223.863
560,240, 556.215,239.87
560,256, 556.815,255.923
560,272, 556.976,271.929
560,288, 557.025,287.871
560,304, 557.051,303.894
560,320, 557.195,319.914
560,336, 557.792,335.907
560,352, 557.951,351.898
560,368, 558.008,367.892
560,384, 558.16,383.834
560,400, 558.768,399.85
560,416, 558.831,415.86
560,432, 559.007,431.854
560,448, 559.095,447.846
560,464, 559.24,463.858
560,480, 559.763,479.896
560,496, 559.924,495.845
560,512, 560.067,511.872
560,528, 560.122,527.865
560,544, 560.187,543.862
560,560, 560.842,559.839
560,576, 560.967,575.821
560,592, 561.045,591.864
560,608, 561.208,607.915
560,624, 561.759,623.835
560,640, 561.913,639.865
560,656, 562.033,655.873
560,672, 562.124,671.883
560,688, 562.278,687.891
560,704, 562.826,703.928
560,720, 563.026,719.858
560,736, 563.119,735.861
560,752, 563.173,751.866
560,768, 563.818,767.83
560,784, 563.871,783.851
560,800, 563.989,799.864
560,816, 564.143,815.875
560,832, 564.273,831.863
560,848, 564.893,847.926
560,864, 564.957,863.909
560,880, 565.072,879.898
560,896, 565.166,895.94
560,912, 565.869,911.892
560,928, 565.885,927.886
560,944, 566.018,943.91
560,960, 566.134,959.889
560,976, 566.297,975.859
560,992, 566.906,991.871
560,1008, 567.011,1007.82
576,16, 568.986,15.2425
576,32, 569.153,31.7845
576,48, 569.863,47.7512
576,64, 569.955,63.7285
576,80, 570.036,79.7545
576,96, 570.091,95.754
576,112, 570.72,111.277
576,128, 570.876,127.74
576,144, 570.975,143.754
576,160, 571.053,159.76
576,176, 571.245,175.687
576,192, 571.81,191.7
576,208, 571.976,207.828
576,224, 572.079,223.802
576,240, 572.195,239.782
576,256, 572.256,255.737
576,272, 572.857,271.684
576,288, 572.998,287.767
576,304, 573.058,303.757
576,320, 573.243,319.719
576,336, 573.754,335.734
576,352, 573.893,351.805
576,368, 574.01,367.807
576,384, 574.228,383.797
576,400, 574.778,399.778
576,416, 574.823,415.726
576,432, 574.981,431.73
576,448, 575.041,447.251
576,464, 575.193,463.722
576,480, 575.776,479.778
576,496, 575.923,495.743
576,512, 576.031,511.275
576,528, 576.193,527.293
576,544, 576.271,543.758
576,560, 576.878,559.269
576,576, 576.983,575.737
576,592, 577.026,591.194
576,608, 577.186,607.843
576,624, 577.749,623.76
576,640, 577.876,639.708
576,656, 577.989,655.734
576,672, 578.021,671.781
576,688, 578.211,687.799
576,704, 578.902,703.837
576,720, 578.978,719.869
576,736, 579.053,735.81
576,752, 579.089,751.183
576,768, 579.779,767.21
576,784, 579.915,783.221
576,800, 579.959,799.201
576,816, 580.104,815.79
576,832, 580.883,831.898
576,848, 580.864,847.819
576,864, 580.905,863.806
576,880, 581.027,879.791
576,896, 581.142,895.822
576,912, 581.212,911.855
576,928, 581.797,927.814
576,944, 581.977,943.834
576,960, 582.117,959.826
576,976, 582.843,975.811
576,992, 582.922,991.782
576,1008, 583.024,1007.73
592,16, 585.03,15.1416
592,32, 585.196,31.2081
592,48, 585.783,47.1546
592,64, 585.888,63.2339
592,80, 586.039,79.2532
592,96, 586.167,95.1935
592,112, 586.824,111.115
592,128, 586.87,127.106
592,144, 586.998,143.188
592,160, 587.105,159.2
592,176, 587.186,175.109
592,192, 587.217,191.151
592,208, 587.926,207.238
592,224, 588.066,223.179
592,240, 588.153,239.219
592,256, 588.247,255.148
592,272, 588.83,271.175
592,288, 588.982,287.176
592,304, 589.057,303.213
592,320, 589.239,319.193
592,336, 589.712,335.17
592,352, 589.883,351.151
592,368, 590.046,367.189
592,384, 590.182,383.19
592,400, 590.762,399.162
592,416, 590.822,415.2
592,432, 590.982,431.167
592,448, 591.063,447.184
592,464, 591.152,463.252
592,480, 591.822,479.2
592,496, 591.901,495.22
592,512, 592.07,511.186
592,528, 592.204,527.15
592,544, 592.239,543.128
592,560, 592.836,559.176
592,576, 592.948,575.207
592,592, 593.045,591.175
592,608, 593.167,607.106
592,624, 593.791,623.159
592,640, 593.903,639.138
592,656, 594.013,655.177
592,672, 594.088,671.192
592,688, 594.203,687.176
592,704, 594.893,703.231
592,720, 594.947,719.123
592,736, 595.005,735.165
592,752, 595.094,751.155
592,768, 595.24,767.172
592,784, 595.927,783.169
592,800, 595.983,799.188
592,816, 596.079,815.145
592,832, 596.176,831.101
592,848, 596.926,847.105
592,864, 596.958,863.126
592,880, 597.04,879.117
592,896, 597.205,895.162
592,912, 597.861,911.23
592,928, 597.863,927.143
592,944, 597.932,943.179
592,960, 598.14,959.225
592,976, 598.244,975.191
592,992, 598.854,991.156
592,1008, 598.958,1007.2
608,16, 601.162,15.1037
608,32, 601.219,31.1293
608,48, 601.912,47.0658
608,64, 601.968,63.1392
608,80, 602.099,79.1372
608,96, 602.177,95.0675
608,112, 602.813,111.051
608,128, 602.874,127.035
608,144, 602.948,143.05
608,160, 603.063,159.11
608,176, 603.711,175.093
608,192, 603.776,191.118
608,208, 603.905,207.073
608,224, 604.071,223.089
608,240, 604.143,239.114
608,256, 604.752,255.112
608,272, 604.874,271.091
608,288, 605.013,287.07
608,304, 605.077,303.069
608,320, 605.253,319.068
608,336, 605.748,335.092
608,352, 605.946,351.057
608,368, 606.04,367.066
608,384, 606.202,383.127
608,400, 606.766,399.064
608,416, 606.849,415.022
608,432, 606.953,431.048
608,448, 607.039,447.036
608,464, 607.144,463.086
608,480, 607.8,479.068
608,496, 607.879,495.125
608,512, 608.034,511.062
608,528, 608.197,527.028
608,544, 608.242,543.022
608,560, 608.82,559.052
608,576, 608.946,575.088
608,592, 609.087,591.075
608,608, 609.212,607.025
608,624, 609.225,623.065
608,640, 609.845,639.036
608,656, 610.03,655.092
608,672, 610.105,671.059
608,688, 610.176,687.028
608,704, 610.884,703.163
608,720, 610.965,719.096
608,736, 611.075,735.101
608,752, 611.164,751.108
608,768, 611.736,767.048
608,784, 611.889,783.07
608,800, 612.004,799.096
608,816, 612.163,815.055
608,832, 612.249,831.043
608,848, 612.904,847.082
608,864, 612.934,863.066
608,880, 613.061,879.066
608,896, 613.236,895.072
608,912, 613.763,911.097
608,928, 613.932,927.043
608,944, 614.004,943.038
608,960, 614.095,959.063
608,976, 614.236,975.034
608,992, 614.902,991.069
608,1008, 615.014,1007.03
624,16, 617.084,14.9373
624,32, 617.21,30.9439
624,48, 617.766,46.9308
624,64, 617.902,62.9529
624,80, 618.071,78.9185
624,96, 618.097,94.9779
624,112, 618.74,110.923
624,128, 618.824,126.953
624,144, 618.994,142.927
624,160, 619.073,158.931
624,176, 619.187,174.922
624,192, 619.756,190.965
624,208, 619.915,206.908
624,224, 620.061,222.939
624,240, 620.183,238.991
624,256, 620.769,254.983
624,272, 620.872,270.919
624,288, 620.982,286.911
624,304, 621.137,302.902
624,320, 621.251,318.918
624,336, 621.7,334.954
624,352, 621.919,350.969
624,368, 622.013,366.933
624,384, 622.184,382.954
624,400, 622.323,398.913
624,416, 622.827,414.917
624,432, 622.948,430.918
624,448, 623.074,446.902
624,464, 623.164,462.948
624,480, 623.747,478.912
624,496, 623.882,494.946
624,512, 624.017,510.942
624,528, 624.173,526.906
624,544, 624.285,542.904
624,560, 624.85,558.933
624,576, 625.011,574.961
624,592, 625.088,590.955
624,608, 625.236,606.952
624,624, 625.763,623.012
624,640, 625.95,638.993
624,656, 626.093,654.969
624,672, 626.21,670.954
624,688, 626.773,686.993
624,704, 626.843,702.926
624,720, 626.966,718.895
624,736, 627.094,734.926
624,752, 627.164,750.93
624,768, 627.78,766.952
624,784, 627.854,782.913
624,800, 627.979,798.926
624,816, 628.063,814.886
624,832, 628.232,830.944
624,848, 628.833,846.955
624,864, 628.897,862.944
624,880, 629.047,878.92
624,896, 629.139,894.942
624,912, 629.763,910.902
624,928, 629.856,926.941
624,944, 630.019,942.917
624,960, 630.149,958.933
624,976, 630.204,974.938
624,992, 630.833,990.984
624,1008, 631,1006.94
640,16, 633.077,14.7565
640,32, 633.196,30.7735
640,48, 633.77,46.7754
640,64, 633.932,62.8465
640,80, 633.993,78.842
640,96, 634.11,94.9281
640,112, 634.819,110.874
640,128, 634.838,126.797
640,144, 635.016,142.832
640,160, 635.119,158.818
640,176, 635.219,174.829
640,192, 635.801,190.855
640,208, 635.875,206.821
640,224, 636.007,222.833
640,240, 636.095,238.807
640,256, 636.793,254.814
640,272, 636.926,270.788
640,288, 637.002,286.775
640,304, 637.148,302.791
640,320, 637.219,318.873
640,336, 637.808,334.927
640,352, 637.92,350.895
640,368, 638.006,366.825
640,384, 638.208,382.891
640,400, 638.274,398.823
640,416, 638.87,414.881
640,432, 638.944,430.863
640,448, 639.067,446.784
640,464, 639.182,462.853
640,480, 639.748,478.788
640,496, 639.887,494.808
640,512, 640.025,510.782
640,528, 640.147,526.776
640,544, 640.237,542.778
640,560, 640.829,558.815
640,576, 640.967,574.82
640,592, 641.049,590.822
640,608, 641.226,606.836
640,624, 641.789,622.882
640,640, 641.976,638.929
640,656, 642.069,654.9
640,672, 642.14,670.871
640,688, 642.742,686.921
640,704, 642.844,702.839
640,720, 642.938,718.81
640,736, 643.069,734.84
640,752, 643.162,750.842
640,768, 643.832,766.874
640,784, 643.944,782.841
640,800, 644.012,798.88
640,816, 644.126,814.813
640,832, 644.731,830.847
640,848, 644.779,846.798
640,864, 644.876,862.777
640,880, 645.059,878.891
640,896, 645.17,894.87
640,912, 645.807,910.823
640,928, 645.85,926.833
640,944, 645.962,942.789
640,960, 646.107,958.822
640,976, 646.25,974.878
640,992, 646.801,990.859
640,1008, 646.987,1006.88
656,16, 649.099,14.2272
656,32, 649.237,30.239
656,48, 649.729,46.2173
656,64, 649.887,62.2084
656,80, 650.003,78.2132
656,96, 650.205,94.1555
656,112, 650.244,110.256
656,128, 650.874,126.257
656,144, 650.972,142.3
656,160, 651.158,158.261
656,176, 651.156,174.797
656,192, 651.835,190.174
656,208, 651.861,206.814
656,224, 652.048,222.256
656,240, 652.196,238.282
656,256, 652.688,254.716
656,272, 652.824,270.247
656,288, 652.9,286.237
656,304, 653.081,302.317
656,320, 653.21,318.772
656,336, 653.822,334.808
656,352, 653.942,350.833
656,368, 654.028,366.211
656,384, 654.173,382.227
656,400, 654.191,398.167
656,416, 654.862,414.783
656,432, 654.933,430.794
656,448, 655.052,446.25
656,464, 655.215,462.246
656,480, 655.819,478.167
656,496, 655.874,494.27
656,512, 655.983,510.238
656,528, 656.102,526.266
656,544, 656.221,542.209
656,560, 656.818,558.279
656,576, 656.936,574.239
656,592, 657.043,590.183
656,608, 657.187,606.768
656,624, 657.782,622.21
656,640, 657.925,638.225
656,656, 658.023,654.261
656,672, 658.107,670.232
656,688, 658.231,686.261
656,704, 658.84,702.793
656,720, 658.954,718.222
656,736, 659.061,734.201
656,752, 659.161,750.239
656,768, 659.806,766.18
656,784, 659.956,782.147
656,800, 659.993,798.113
656,816, 660.101,814.235
656,832, 660.219,830.245
656,848, 660.784,846.237
656,864, 660.898,862.81
656,880, 661.078,878.211
656,896, 661.157,894.182
656,912, 661.729,910.231
656,928, 661.877,926.286
656,944, 662.035,942.249
656,960, 662.105,958.198
656,976, 662.161,974.154
656,992, 662.788,990.27
656,1008, 662.961,1006.27
672,16, 665.145,14.1362
672,32, 665.221,30.1437
672,48, 665.717,46.091
672,64, 665.889,62.1007
672,80, 666.079,78.1521
672,96, 666.18,94.171
672,112, 666.734,110.09
672,128, 666.858,126.073
672,144, 666.935,142.114
672,160, 667.043,158.067
672,176, 667.131,174.112
672,192, 667.779,190.104
672,208, 667.863,206.185
672,224, 668.161,222.183
672,240, 668.25,238.146
672,256, 668.727,254.117
672,272, 668.823,270.118
672,288, 668.98,286.118
672,304, 669.091,302.145
672,320, 669.279,318.248
672,336, 669.816,334.092
672,352, 669.896,350.13
672,368, 670.017,366.095
672,384, 670.167,382.108
672,400, 670.19,398.095
672,416, 670.862,414.154
672,432, 670.944,430.146
672,448, 671.124,446.176
672,464, 671.178,462.122
672,480, 671.81,478.073
672,496, 671.901,494.138
672,512, 672.013,510.071
672,528, 672.136,526.087
672,544, 672.242,542.123
672,560, 672.857,558.141
672,576, 672.946,574.137
672,592, 673.047,590.126
672,608, 673.211,606.116
672,624, 673.838,622.156
672,640, 673.929,638.113
672,656, 673.968,654.182
672,672, 674.125,670.159
672,688, 674.195,686.114
672,704, 674.816,702.132
672,720, 674.942,718.121
672,736, 675.066,734.121
672,752, 675.147,750.137
672,768, 675.773,766.084
672,784, 675.853,782.089
672,800, 676.019,798.129
672,816, 676.153,814.207
672,832, 676.249,830.144
672,848, 676.894,846.176
672,864, 676.945,862.126
672,880, 677.052,878.122
672,896, 677.147,894.113
672,912, 677.244,910.203
672,928, 677.856,926.165
672,944, 677.974,942.104
672,960, 678.106,958.167
672,976, 678.165,974.095
672,992, 678.846,990.151
672,1008, 678.95,1006.11
688,16, 681.085,14.0067
688,32, 681.244,29.9747
688,48, 681.754,46.044
688,64, 681.918,62.0265
688,80, 682.077,78.0863
688,96, 682.131,94.0058
688,112, 682.739,109.975
688,128, 682.832,125.998
688,144, 683.018,141.996
688,160, 683.13,157.992
688,176, 683.177,173.993
688,192, 683.224,190.007
688,208, 683.93,205.983
688,224, 684.058,221.979
688,240, 684.168,237.962
688,256, 684.774,254.088
688,272, 684.815,270.007
688,288, 684.94,286.049
688,304, 685.143,302.054
688,320, 685.263,318.008
688,336, 685.816,333.985
688,352, 685.894,350.052
688,368, 686.021,365.982
688,384, 686.166,382.01
688,400, 686.16,398.009
688,416, 686.882,414.049
688,432, 686.95,429.976
688,448, 687.054,446.005
688,464, 687.208,462.025
688,480, 687.799,478.038
688,496, 687.937,494.013
688,512, 688.019,509.995
688,528, 688.117,525.998
688,544, 688.215,542.054
688,560, 688.842,557.991
688,576, 688.955,573.989
688,592, 689.07,589.964
688,608, 689.163,605.974
688,624, 689.815,622.059
688,640, 689.896,638.033
688,656, 690.002,654.006
688,672, 690.12,669.996
688,688, 690.218,686.003
688,704, 690.874,702.012
688,720, 690.941,717.996
688,736, 691.101,734.05
688,752, 691.191,750.012
688,768, 691.79,766.012
688,784, 691.876,782.021
688,800, 692.015,797.966
688,816, 692.164,814
688,832, 692.259,829.994
688,848, 692.858,845.942
688,864, 692.972,861.989
688,880, 693.066,877.985
688,896, 693.209,894.035
688,912, 693.758,910.017
688,928, 693.921,926.018
688,944, 694.032,942
688,960, 694.127,958.021
688,976, 694.773,974.038
688,992, 694.888,989.992
688,1008, 694.956,1006.01
704,16, 697.085,13.8676
704,32, 697.193,29.8882
704,48, 697.77,45.8568
704,64, 697.832,61.8093
704,80, 698.031,77.919
704,96, 698.116,93.9177
704,112, 698.219,109.874
704,128, 698.82,125.876
704,144, 699.018,141.893
704,160, 699.133,157.861
704,176, 699.259,173.85
704,192, 699.752,189.877
704,208, 699.933,205.861
704,224, 700.067,221.882
704,240, 700.183,237.855
704,256, 700.741,253.944
704,272, 700.897,269.834
704,288, 700.945,285.771
704,304, 701.177,301.848
704,320, 701.253,317.905
704,336, 701.776,333.834
704,352, 701.895,349.884
704,368, 702.051,365.858
704,384, 702.134,381.905
704,400, 702.139,397.919
704,416, 702.863,413.952
704,432, 702.97,429.895
704,448, 703.073,445.884
704,464, 703.219,461.84
704,480, 703.821,477.919
704,496, 703.912,493.92
704,512, 704.032,509.918
704,528, 704.151,525.821
704,544, 704.23,541.829
704,560, 704.871,557.852
704,576, 704.994,573.9
704,592, 705.103,589.893
704,608, 705.165,605.877
704,624, 705.811,621.901
704,640, 705.886,637.918
704,656, 705.987,653.908
704,672, 706.117,669.904
704,688, 706.749,685.901
704,704, 706.823,701.896
704,720, 706.943,717.878
704,736, 707.081,733.917
704,752, 707.2,749.9
704,768, 707.708,765.882
704,784, 707.893,781.898
704,800, 707.989,797.916
704,816, 708.103,813.946
704,832, 708.284,829.879
704,848, 708.835,845.88
704,864, 708.985,861.917
704,880, 709.066,877.912
704,896, 709.198,893.868
704,912, 709.773,909.865
704,928, 709.91,925.874
704,944, 710.025,941.898
704,960, 710.174,957.876
704,976, 710.266,973.922
704,992, 710.838,989.806
704,1008, 710.894,1005.88
720,16, 713.034,13.8121
720,32, 713.224,29.7986
720,48, 713.794,45.7884
720,64, 713.857,61.7161
720,80, 713.974,77.719
720,96, 714.078,93.7823
720,112, 714.242,109.793
720,128, 714.881,125.762
720,144, 715.031,141.215
720,160, 715.12,157.226
720,176, 715.324,173.315
720,192, 715.738,189.745
720,208, 715.908,205.181
720,224, 715.976,221.225
720,240, 716.121,237.219
720,256, 716.294,253.259
720,272, 716.832,269.72
720,288, 716.965,285.167
720,304, 717.081,301.817
720,320, 717.192,317.836
720,336, 717.817,333.819
720,352, 717.92,349.747
720,368, 718,365.732
720,384, 718.146,381.224
720,400, 718.256,397.747
720,416, 718.846,413.251
720,432, 718.97,429.804
720,448, 719.081,445.78
720,464, 719.165,461.278
720,480, 719.831,477.822
720,496, 719.881,493.769
720,512, 720.031,509.73
720,528, 720.115,525.206
720,544, 720.798,541.209
720,560, 720.874,557.785
720,576, 720.979,573.8
720,592, 721.119,589.791
720,608, 721.173,605.262
720,624, 721.804,621.77
720,640, 721.915,637.795
720,656, 721.993,653.22
720,672, 722.17,669.699
720,688, 722.27,685.272
720,704, 722.813,701.79
720,720, 722.928,717.761
720,736, 723.07,733.234
720,752, 723.184,749.803
720,768, 723.769,765.8
720,784, 723.855,781.799
720,800, 723.974,797.832
720,816, 724.12,813.793
720,832, 724.173,829.813
720,848, 724.864,845.82
720,864, 724.966,861.829
720,880, 725.059,877.767
720,896, 725.143,893.779
720,912, 725.742,909.789
720,928, 725.82,925.861
720,944, 725.964,941.894
720,960, 726.155,957.813
720,976, 726.276,973.732
720,992, 726.853,989.77
720,1008, 726.941,1005.8
736,16, 729.056,13.2682
736,32, 729.229,29.2355
736,48, 729.806,45.1355
736,64, 729.963,61.1991
736,80, 730.075,77.246
736,96, 730.104,93.2825
736,112, 730.147,109.198
736,128, 730.876,125.135
736,144, 731.014,141.105
736,160, 731.077,157.099
736,176, 731.184,173.29
736,192, 731.757,189.216
736,208, 731.914,205.142
736,224, 731.984,221.149
736,240, 732.124,237.166
736,256, 732.213,253.1
736,272, 732.827,269.234
736,288, 732.979,285.173
736,304, 733.153,301.262
736,320, 733.299,317.232
736,336, 733.801,333.277
736,352, 733.949,349.155
736,368, 734.088,365.186
736,384, 734.217,381.136
736,400, 734.794,397.178
736,416, 734.869,413.199
736,432, 734.974,429.116
736,448, 735.138,445.217
736,464, 735.23,461.187
736,480, 735.769,477.177
736,496, 735.903,493.22
736,512, 736.037,509.134
736,528, 736.105,525.145
736,544, 736.232,541.17
736,560, 736.879,557.227
736,576, 736.9,573.217
736,592, 737.083,589.2
736,608, 737.195,605.196
736,624, 737.783,621.195
736,640, 737.941,637.176
736,656, 738.008,653.144
736,672, 738.161,669.182
736,688, 738.29,685.158
736,704, 738.873,701.15
736,720, 738.986,717.153
736,736, 739.049,733.185
736,752, 739.198,749.203
736,768, 739.759,765.189
736,784, 739.887,781.191
736,800, 740.032,797.15
736,816, 740.164,813.102
736,832, 740.201,829.155
736,848, 740.221,845.143
736,864, 740.902,861.158
736,880, 741.084,877.178
736,896, 741.206,893.103
736,912, 741.798,909.108
736,928, 741.91,925.151
736,944, 741.995,941.178
736,960, 742.158,957.168
736,976, 742.267,973.192
736,992, 742.82,989.165
736,1008, 742.977,1005.16
752,16, 745.056,12.9978
752,32, 745.118,29.074
752,48, 745.825,45.0577
752,64, 745.905,61.0518
752,80, 746.023,77.013
752,96, 746.193,93.0163
752,112, 746.266,109.051
752,128, 746.832,125.03
752,144, 746.928,141.064
752,160, 747.08,157.026
752,176, 747.17,173.108
752,192, 747.754,189.09
752,208, 747.917,205.083
752,224, 748.001,221.064
752,240, 748.122,237.073
752,256, 748.264,253.047
752,272, 748.863,269.077
752,288, 748.969,284.998
752,304, 749.085,301.03
752,320, 749.188,317.115
752,336, 749.764,333.111
752,352, 749.928,349.036
752,368, 750.029,365.049
752,384, 750.152,381.045
752,400, 750.762,397.087
752,416, 750.915,413.141
752,432, 751.015,429.048
752,448, 751.086,445.052
752,464, 751.259,461.096
752,480, 751.766,477.082
752,496, 751.921,493.086
752,512, 752.053,509.067
752,528, 752.13,525.089
752,544, 752.237,541.121
752,560, 752.772,557.083
752,576, 752.935,573.067
752,592, 753.062,589.046
752,608, 753.202,605.017
752,624, 753.803,621.023
752,640, 753.908,637.052
752,656, 754.005,653.039
752,672, 754.114,669.065
752,688, 754.227,685.06
752,704, 754.863,701.085
752,720, 754.955,717.095
752,736, 755.104,733.129
752,752, 755.184,749.156
752,768, 755.825,765.036
752,784, 755.907,781.043
752,800, 755.996,797.071
752,816, 756.133,813.052
752,832, 756.24,829.04
752,848, 756.881,845.059
752,864, 757.012,861.081
752,880, 757.112,877.09
752,896, 757.165,893.04
752,912, 757.23,909.016
752,928, 757.854,925.038
752,944, 757.989,941.02
752,960, 758.078,957.036
752,976, 758.189,973.038
752,992, 758.783,989.101
752,1008, 758.912,1005.1
768,16, 761.083,12.9511
768,32, 761.173,28.953
768,48, 761.819,44.9741
768,64, 761.886,60.9131
768,80, 762.035,76.9001
768,96, 762.13,92.909
768,112, 762.776,108.974
768,128, 762.86,124.975
768,144, 762.952,140.969
768,160, 763.1,156.953
768,176, 763.182,172.946
768,192, 763.777,188.91
768,208, 763.938,204.914
768,224, 764.067,220.906
768,240, 764.158,236.911
768,256, 764.192,252.944
768,272, 764.884,268.942
768,288, 764.962,284.886
768,304, 765.074,300.951
768,320, 765.192,317.005
768,336, 765.836,332.952
768,352, 765.942,348.908
768,368, 766.034,364.912
768,384, 766.157,380.953
768,400, 766.776,396.974
768,416, 766.913,413.006
768,432, 766.955,428.94
768,448, 767.083,444.93
768,464, 767.249,460.905
768,480, 767.763,476.945
768,496, 767.89,492.967
768,512, 768.013,508.959
768,528, 768.164,524.9
768,544, 768.264,540.899
768,560, 768.786,556.939
768,576, 768.985,572.938
768,592, 769.057,588.965
768,608, 769.204,604.946
768,624, 769.796,620.92
768,640, 769.943,636.961
768,656, 770.037,652.951
768,672, 770.123,668.987
768,688, 770.223,684.901
768,704, 770.855,700.936
768,720, 770.929,716.972
768,736, 771.091,732.923
768,752, 771.251,748.925
768,768, 771.859,764.962
768,784, 771.907,780.923
768,800, 772.002,796.938
768,816, 772.111,812.959
768,832, 772.169,828.926
768,848, 772.913,844.899
768,864, 772.987,860.913
768,880, 773.133,876.96
768,896, 773.274,892.951
768,912, 773.803,908.998
768,928, 773.89,925.053
768,944, 773.988,940.965
768,960, 774.132,956.967
768,976, 774.782,972.971
768,992, 774.841,988.951
768,1008, 774.944,1004.94
784,16, 777.089,12.8297
784,32, 777.21,28.8676
784,48, 777.818,44.8598
784,64, 777.91,60.8821
784,80, 778.025,76.9927
784,96, 778.098,92.8886
784,112, 778.235,108.884
784,128, 778.841,124.822
784,144, 778.95,140.801
784,160, 779.104,156.823
784,176, 779.188,172.801
784,192, 779.795,188.799
784,208, 779.951,204.848
784,224, 780.012,220.854
784,240, 780.117,236.89
784,256, 780.16,252.917
784,272, 780.866,268.813
784,288, 781.015,284.797
784,304, 781.109,300.797
784,320, 781.24,316.888
784,336, 781.796,332.849
784,352, 781.912,348.822
784,368, 781.994,364.847
784,384, 782.12,380.884
784,400, 782.769,396.854
784,416, 782.85,412.861
784,432, 782.968,428.827
784,448, 783.084,444.842
784,464, 783.272,460.821
784,480, 783.779,476.811
784,496, 783.936,492.826
784,512, 784,508.832
784,528, 784.131,524.812
784,544, 784.212,540.782
784,560, 784.825,556.877
784,576, 784.97,572.817
784,592, 785.045,588.821
784,608, 785.168,604.821
784,624, 785.764,620.883
784,640, 785.932,636.88
784,656, 786.002,652.865
784,672, 786.08,668.9
784,688, 786.227,684.835
784,704, 786.861,700.886
784,720, 786.914,716.861
784,736, 787.072,732.823
784,752, 787.173,748.831
784,768, 787.84,764.883
784,784, 787.923,780.853
784,800, 787.974,796.837
784,816, 788.096,812.778
784,832, 788.198,828.784
784,848, 788.814,844.868
784,864, 788.911,860.867
784,880, 789.11,876.786
784,896, 789.249,892.805
784,912, 789.844,908.882
784,928, 789.833,924.951
784,944, 789.94,940.854
784,960, 790.148,956.811
784,976, 790.741,972.845
784,992, 790.827,988.789
784,1008, 790.935,1004.84
800,16, 793.045,12.2205
800,32, 793.863,28.0723
800,48, 793.877,44.187
800,64, 793.883,60.7466
800,80, 794.066,76.8585
800,96, 794.154,92.3328
800,112, 794.254,108.23
800,128, 794.85,124.187
800,144, 794.955,140.746
800,160, 795.031,156.173
800,176, 795.184,172.83
800,192, 795.792,188.21
800,208, 795.937,204.772
800,224, 796.016,220.233
800,240, 796.153,236.325
800,256, 796.285,252.32
800,272, 796.838,268.261
800,288, 797.007,284.24
800,304, 797.063,300.246
800,320, 797.248,316.772
800,336, 797.762,332.296
800,352, 797.925,348.189
800,368, 798.002,364.24
800,384, 798.061,380.187
800,400, 798.206,396.779
800,416, 798.816,412.283
800,432, 798.968,428.234
800,448, 799.04,444.732
800,464, 799.167,460.258
800,480, 799.833,476.221
800,496, 799.927,492.218
800,512, 800.041,508.243
800,528, 800.134,524.197
800,544, 800.174,540.188
800,560, 800.894,556.16
800,576, 800.939,572.173
800,592, 801.032,588.253
800,608, 801.146,604.24
800,624, 801.181,620.769
800,640, 801.928,636.232
800,656, 801.948,652.231
800,672, 802.192,668.195
800,688, 802.204,684.29
800,704, 802.806,700.774
800,720, 802.956,716.212
800,736, 803.146,732.201
800,752, 803.22,748.283
800,768, 803.844,764.191
800,784, 803.936,780.258
800,800, 804.014,796.241
800,816, 804.047,812.227
800,832, 804.177,828.291
800,848, 804.855,844.77
800,864, 804.962,860.2
800,880, 805.057,876.203
800,896, 805.187,892.236
800,912, 805.802,908.758
800,928, 805.879,924.248
800,944, 806.024,940.718
800,960, 806.228,956.124
800,976, 806.726,972.141
800,992, 806.924,988.191
800,1008, 806.987,1004.18
816,16, 809.022,11.9753
816,32, 809.17,28.0984
816,48, 809.832,44.1278
816,64, 809.894,60.1336
816,80, 809.987,76.1009
816,96, 810.086,92.0343
816,112, 810.762,108.125
816,128, 810.796,124.132
816,144, 811.003,140.152
816,160, 811.066,156.131
816,176, 811.237,172.061
816,192, 811.775,188.119
816,208, 811.935,204.179
816,224, 811.984,220.096
816,240, 812.174,236.173
816,256, 812.798,252.166
816,272, 812.913,268.101
816,288, 813.038,284.075
816,304, 813.118,300.08
816,320, 813.252,316.112
816,336, 813.758,332.163
816,352, 813.929,348.121
816,368, 813.993,364.131
816,384, 814.084,380.118
816,400, 814.208,396.172
816,416, 814.796,412.106
816,432, 814.963,428.116
816,448, 815.068,444.178
