1184,656, 1179.71,656.112
1184,672, 1179.67,672.103
1200,16, 1200.05,15.992
1200,32, 1200.02,31.9908
1200,48, 1200.02,47.9999
1200,64, 1200,64.0202
1200,80, 1199.95,80.0468
1200,96, 1199.84,96.0553
1200,112, 1199.78,112.084
1200,128, 1199.71,128.063
1200,144, 1199.68,144.037
1200,160, 1199.68,159.992
1200,176, 1199.75,176.027
1200,192, 1199.85,192.113
1200,208, 1199.92,208.162
1200,224, 1199.93,224.191
1200,240, 1199.93,240.304
1200,256, 1199.84,256.323
1200,272, 1199.76,272.289
1200,288, 1199.2,288.279
1200,304, 1199.05,304.264
1200,320, 1198.95,320.272
1200,336, 1198.88,336.265
1200,352, 1198.7,352.317
1200,368, 1198.2,368.719
1200,384, 1198,384.299
1200,400, 1197.25,400.266
1200,416, 1197.21,416.254
1200,432, 1197.15,432.252
1200,448, 1196.91,448.209
1200,464, 1196.82,464.212
1200,480, 1196.72,480.186
1200,496, 1196.27,496.195
1200,512, 1196.17,512.149
1200,528, 1196.11,528.151
1200,544, 1196.05,544.16
1200,560, 1195.95,560.161
1200,576, 1195.92,576.164
1200,592, 1195.89,592.149
1200,608, 1195.84,608.123
1200,624, 1195.82,624.081
1200,640, 1195.8,640.093
1200,656, 1195.73,656.124
1200,672, 1195.68,672.138
1216,16, 1216.03,16.0044
1216,32, 1216.01,32.011
1216,48, 1216,48.0324
1216,64, 1215.96,64.0712
1216,80, 1215.91,80.0861
1216,96, 1215.81,96.104
1216,112, 1215.76,112.121
1216,128, 1215.74,128.073
1216,144, 1215.7,144.052
1216,160, 1215.61,160.017
1216,176, 1215.75,176.055
1216,192, 1215.83,192.088
1216,208, 1215.9,208.145
1216,224, 1215.89,224.167
1216,240, 1215.89,240.179
1216,256, 1215.86,256.247
1216,272, 1215.8,272.285
1216,288, 1215.7,288.277
1216,304, 1215.09,304.269
1216,320, 1214.99,320.29
1216,336, 1214.85,336.285
1216,352, 1214.72,352.302
1216,368, 1214.23,368.288
1216,384, 1213.97,384.278
1216,400, 1213.75,400.283
1216,416, 1213.19,416.229
1216,432, 1213.08,432.239
1216,448, 1212.95,448.241
1216,464, 1212.82,464.223
1216,480, 1212.73,480.219
1216,496, 1212.28,496.204
1216,512, 1212.19,512.177
1216,528, 1212.13,528.166
1216,544, 1212.09,544.154
1216,560, 1212.02,560.195
1216,576, 1211.93,576.18
1216,592, 1211.88,592.141
1216,608, 1211.84,608.106
1216,624, 1211.81,624.062
1216,640, 1211.77,640.09
1216,656, 1211.75,656.103
1216,672, 1211.71,672.104
1232,16, 1232,16.0168
1232,32, 1231.97,32.03
1232,48, 1231.96,48.0705
1232,64, 1231.95,64.0848
1232,80, 1231.9,80.1154
1232,96, 1231.83,96.1419
1232,112, 1231.77,112.157
1232,128, 1231.73,128.101
1232,144, 1231.67,144.075
1232,160, 1231.61,160.073
1232,176, 1231.74,176.085
1232,192, 1231.84,192.098
1232,208, 1231.87,208.131
1232,224, 1231.87,224.161
1232,240, 1231.86,240.173
1232,256, 1231.83,256.211
1232,272, 1231.76,272.27
1232,288, 1231.66,288.316
1232,304, 1231.14,304.257
1232,320, 1231.01,320.267
1232,336, 1230.8,336.308
1232,352, 1230.75,352.266
1232,368, 1230.27,368.274
1232,384, 1230.02,384.292
1232,400, 1229.78,400.283
1232,416, 1229.2,416.243
1232,432, 1229.1,432.255
1232,448, 1229,448.248
1232,464, 1228.85,464.209
1232,480, 1228.7,480.215
1232,496, 1228.34,496.237
1232,512, 1228.21,512.183
1232,528, 1228.13,528.149
1232,544, 1228.06,544.132
1232,560, 1228.02,560.119
1232,576, 1227.98,576.128
1232,592, 1227.92,592.119
1232,608, 1227.87,608.107
1232,624, 1227.85,624.089
1232,640, 1227.74,640.083
1232,656, 1227.74,656.08
1232,672, 1227.71,672.056
1248,16, 1247.96,16.0238
1248,32, 1247.95,32.033
1248,48, 1247.95,48.0708
1248,64, 1247.93,64.0905
1248,80, 1247.89,80.157
1248,96, 1247.83,96.1639
1248,112, 1247.78,112.17
1248,128, 1247.75,128.157
1248,144, 1247.67,144.113
1248,160, 1247.64,160.095
1248,176, 1247.68,176.097
1248,192, 1247.82,192.108
1248,208, 1247.86,208.112
1248,224, 1247.86,224.145
1248,240, 1247.82,240.189
1248,256, 1247.78,256.225
1248,272, 1247.73,272.258
1248,288, 1247.3,288.256
1248,304, 1247.12,304.29
1248,320, 1246.96,320.304
1248,336, 1246.79,336.305
1248,352, 1246.72,352.266
1248,368, 1246.26,368.266
1248,384, 1246.16,384.317
1248,400, 1245.93,400.348
1248,416, 1245.71,416.3
1248,432, 1245.21,432.249
1248,448, 1245.05,448.218
1248,464, 1244.89,464.203
1248,480, 1244.78,480.184
1248,496, 1244.73,496.132
1248,512, 1244.27,512.151
1248,528, 1244.19,528.12
1248,544, 1244.08,544.108
1248,560, 1244.02,560.122
1248,576, 1243.98,576.119
1248,592, 1243.89,592.113
1248,608, 1243.85,608.096
1248,624, 1243.78,624.082
1248,640, 1243.75,640.053
1248,656, 1243.73,656.035
1248,672, 1243.7,672.053
1264,16, 1263.94,16.0235
1264,32, 1263.93,32.0381
1264,48, 1263.93,48.0676
1264,64, 1263.91,64.1044
1264,80, 1263.88,80.1482
1264,96, 1263.85,96.1301
1264,112, 1263.81,112.149
1264,128, 1263.75,128.157
1264,144, 1263.74,144.14
1264,160, 1263.7,160.098
1264,176, 1263.71,176.093
1264,192, 1263.79,192.11
1264,208, 1263.87,208.123
1264,224, 1263.85,224.13
1264,240, 1263.81,240.114
1264,256, 1263.78,256.17
1264,272, 1263.71,272.235
1264,288, 1263.33,288.263
1264,304, 1263.22,304.33
1264,320, 1262.95,320.288
1264,336, 1262.79,336.276
1264,352, 1262.77,352.226
1264,368, 1262.19,368.203
1264,384, 1262.15,384.173
1264,400, 1261.99,400.298
1264,416, 1261.9,416.265
1264,432, 1261.16,432.217
1264,448, 1261.03,448.199
1264,464, 1260.9,464.178
1264,480, 1260.78,480.139
1264,496, 1260.71,496.136
1264,512, 1260.29,512.147
1264,528, 1260.19,528.116
1264,544, 1260.11,544.094
1264,560, 1260.04,560.101
1264,576, 1260,576.08
1264,592, 1259.97,592.068
1264,608, 1259.87,608.073
1264,624, 1259.83,624.082
1264,640, 1259.79,640.061
1264,656, 1259.81,656.05
1264,672, 1259.85,672.066
1280,16, 1279.88,16.0184
1280,32, 1279.85,32.0468
1280,48, 1279.85,48.0685
1280,64, 1279.87,64.0965
1280,80, 1279.88,80.1183
1280,96, 1279.86,96.1032
1280,112, 1279.86,112.091
1280,128, 1279.8,128.066
1280,144, 1279.76,144.069
1280,160, 1279.71,160.046
1280,176, 1279.73,176.056
1280,192, 1279.8,192.086
1280,208, 1279.86,208.146
1280,224, 1279.83,224.154
1280,240, 1279.81,240.154
1280,256, 1279.76,256.152
1280,272, 1279.29,272.248
1280,288, 1279.3,288.299
1280,304, 1279.24,304.28
1280,320, 1279.03,320.244
1280,336, 1278.86,336.256
1280,352, 1278.81,352.215
1280,368, 1278.21,368.183
1280,384, 1278.15,384.157
1280,400, 1277.99,400.265
1280,416, 1277.88,416.231
1280,432, 1277.24,432.193
1280,448, 1277.14,448.187
1280,464, 1276.97,464.172
1280,480, 1276.79,480.195
1280,496, 1276.71,496.177
1280,512, 1276.65,512.141
1280,528, 1276.23,528.102
1280,544, 1276.13,544.084
1280,560, 1276.06,560.093
1280,576, 1276.01,576.078
1280,592, 1275.96,592.051
1280,608, 1275.87,608.061
1280,624, 1275.83,624.049
1280,640, 1275.76,640.054
1280,656, 1275.76,656.049
1280,672, 1275.75,672.039
1296,16, 1295.84,16.0115
1296,32, 1295.82,32.0207
1296,48, 1295.82,48.0435
1296,64, 1295.85,64.0477
1296,80, 1295.88,80.034
1296,96, 1295.9,96.036
1296,112, 1295.89,112.034
1296,128, 1295.84,128.005
1296,144, 1295.75,143.987
1296,160, 1295.7,160.003
1296,176, 1295.69,176.028
1296,192, 1295.74,192.044
1296,208, 1295.82,208.108
1296,224, 1295.82,224.156
1296,240, 1295.77,240.192
1296,256, 1295.72,256.172
1296,272, 1295.26,272.216
1296,288, 1295.28,288.272
1296,304, 1295.2,304.278
1296,320, 1295.03,320.283
1296,336, 1294.86,336.274
1296,352, 1294.72,352.22
1296,368, 1294.34,368.2
1296,384, 1294.17,384.213
1296,400, 1294.06,400.225
1296,416, 1293.92,416.234
1296,432, 1293.8,432.21
1296,448, 1293.1,448.174
1296,464, 1293,464.158
1296,480, 1292.86,480.158
1296,496, 1292.78,496.146
1296,512, 1292.65,512.121
1296,528, 1292.23,528.066
1296,544, 1292.13,544.076
1296,560, 1292.06,560.072
1296,576, 1292.05,576.063
1296,592, 1292,592.057
1296,608, 1291.89,608.05
1296,624, 1291.9,624.041
1296,640, 1291.82,640.036
1296,656, 1291.8,656.021
1296,672, 1291.77,672.017
1312,16, 1311.82,16.0015
1312,32, 1311.81,31.9995
1312,48, 1311.86,47.9847
1312,64, 1311.89,63.9768
1312,80, 1311.9,79.9716
1312,96, 1311.93,95.9486
1312,112, 1311.92,111.941
1312,128, 1311.83,127.953
1312,144, 1311.76,143.95
1312,160, 1311.33,159.963
1312,176, 1311.33,175.971
1312,192, 1311.66,192.023
1312,208, 1311.76,208.097
1312,224, 1311.79,224.139
1312,240, 1311.73,240.149
1312,256, 1311.67,256.172
1312,272, 1311.31,272.163
1312,288, 1311.31,288.234
1312,304, 1311.23,304.281
1312,320, 1311.06,320.285
1312,336, 1310.85,336.269
1312,352, 1310.7,352.207
1312,368, 1310.32,368.199
1312,384, 1310.17,384.208
1312,400, 1310.08,400.209
1312,416, 1309.97,416.244
1312,432, 1309.86,432.216
1312,448, 1309.18,448.158
1312,464, 1309.08,464.143
1312,480, 1308.88,480.112
1312,496, 1308.79,496.068
1312,512, 1308.64,512.07
1312,528, 1308.29,528.054
1312,544, 1308.18,544.035
1312,560, 1308.07,560.055
1312,576, 1308.03,576.044
1312,592, 1307.98,592.035
1312,608, 1307.93,608.012
1312,624, 1307.86,624.001
1312,640, 1307.79,640.01
1312,656, 1307.76,656.022
1312,672, 1307.72,672.019
1328,16, 1327.81,15.9812
1328,32, 1327.78,31.9467
1328,48, 1327.85,47.9566
1328,64, 1327.89,63.954
1328,80, 1327.92,79.9276
1328,96, 1327.95,95.9138
1328,112, 1327.93,111.912
1328,128, 1327.84,127.928
1328,144, 1327.74,143.947
1328,160, 1327.66,159.961
1328,176, 1327.29,175.982
1328,192, 1327.3,192.009
1328,208, 1327.7,208.045
1328,224, 1327.75,224.06
1328,240, 1327.73,240.131
1328,256, 1327.32,256.136
1328,272, 1327.25,272.141
1328,288, 1327.23,288.129
1328,304, 1327.21,304.195
1328,320, 1327.04,320.239
1328,336, 1326.86,336.259
1328,352, 1326.74,352.215
1328,368, 1326.32,368.186
1328,384, 1326.22,384.17
1328,400, 1326.13,400.141
1328,416, 1325.98,416.171
1328,432, 1325.9,432.158
1328,448, 1325.28,448.169
1328,464, 1325.14,464.129
1328,480, 1324.9,480.08
1328,496, 1324.83,496.067
1328,512, 1324.72,512.036
1328,528, 1324.31,528.061
1328,544, 1324.19,544.041
1328,560, 1324.09,560.027
1328,576, 1324.05,576.027
1328,592, 1324.01,592.019
1328,608, 1323.92,607.999
1328,624, 1323.91,624.013
1328,640, 1323.82,640.013
1328,656, 1323.76,656.001
1328,672, 1323.77,671.985
1344,16, 1343.8,15.974
1344,32, 1343.76,31.9484
1344,48, 1343.79,47.9193
1344,64, 1343.86,63.886
1344,80, 1343.93,79.8806
1344,96, 1343.95,95.8881
1344,112, 1343.92,111.893
1344,128, 1343.84,127.928
1344,144, 1343.74,143.977
1344,160, 1343.71,160.003
1344,176, 1343.3,176.002
1344,192, 1343.27,192.024
1344,208, 1343.29,208.067
1344,224, 1343.72,224.052
1344,240, 1343.68,240.139
1344,256, 1343.66,256.145
1344,272, 1343.23,272.134
1344,288, 1343.15,288.123
1344,304, 1343.12,304.161
1344,320, 1343.05,320.211
1344,336, 1342.91,336.265
1344,352, 1342.73,352.197
1344,368, 1342.65,368.183
1344,384, 1342.29,384.169
1344,400, 1342.2,400.141
1344,416, 1342.03,416.17
1344,432, 1341.92,432.205
1344,448, 1341.76,448.145
1344,464, 1341.22,464.12
1344,480, 1340.98,480.073
1344,496, 1340.88,496.056
1344,512, 1340.77,512.025
1344,528, 1340.29,528.045
1344,544, 1340.21,543.996
1344,560, 1340.12,559.958
1344,576, 1340.1,576.004
1344,592, 1340.05,591.999
1344,608, 1339.98,608.01
1344,624, 1339.91,623.99
1344,640, 1339.83,639.965
1344,656, 1339.8,655.971
1344,672, 1339.8,671.967
1360,16, 1359.82,15.965
1360,32, 1359.81,31.9402
1360,48, 1359.81,47.8961
1360,64, 1359.88,63.8608
1360,80, 1359.94,79.8496
1360,96, 1359.94,95.8444
1360,112, 1359.92,111.881
1360,128, 1359.83,127.942
1360,144, 1359.73,143.991
1360,160, 1359.71,160.039
1360,176, 1359.23,176.035
1360,192, 1359.23,192.043
1360,208, 1359.28,208.064
1360,224, 1359.34,224.095
1360,240, 1359.37,240.118
1360,256, 1359.3,256.144
1360,272, 1359.22,272.14
1360,288, 1359.15,288.106
1360,304, 1359.1,304.112
1360,320, 1359.09,320.157
1360,336, 1359.02,336.194
1360,352, 1358.88,352.214
1360,368, 1358.75,368.189
1360,384, 1358.29,384.161
1360,400, 1358.24,400.155
1360,416, 1358.13,416.172
1360,432, 1358.02,432.145
1360,448, 1357.9,448.114
1360,464, 1357.8,464.112
1360,480, 1357.04,480.031
1360,496, 1356.93,496.021
1360,512, 1356.82,511.983
1360,528, 1356.74,527.982
1360,544, 1356.22,543.964
1360,560, 1356.16,559.973
1360,576, 1356.08,575.965
1360,592, 1356.02,591.963
1360,608, 1355.96,607.954
1360,624, 1355.91,623.961
1360,640, 1355.86,639.961
1360,656, 1355.8,655.957
1360,672, 1355.79,671.962
1376,16, 1375.82,15.9402
1376,32, 1375.82,31.9119
1376,48, 1375.82,47.8222
1376,64, 1375.89,63.8171
1376,80, 1375.93,79.8324
1376,96, 1375.92,95.8493
1376,112, 1375.9,111.89
1376,128, 1375.79,127.935
1376,144, 1375.73,143.976
1376,160, 1375.69,160.052
1376,176, 1375.27,176.047
1376,192, 1375.26,192.058
1376,208, 1375.27,208.073
1376,224, 1375.28,224.096
1376,240, 1375.25,240.102
1376,256, 1375.18,256.105
1376,272, 1375.18,272.112
1376,288, 1375.13,288.088
1376,304, 1375.07,304.077
1376,320, 1375.03,320.073
1376,336, 1374.95,336.109
1376,352, 1374.91,352.176
1376,368, 1374.81,368.225
1376,384, 1374.67,384.182
1376,400, 1374.29,400.144
1376,416, 1374.17,416.124
1376,432, 1374.08,432.105
1376,448, 1373.93,448.103
1376,464, 1373.79,464.108
1376,480, 1373.16,480.027
1376,496, 1372.99,495.984
1376,512, 1372.84,511.956
1376,528, 1372.81,527.965
1376,544, 1372.23,543.952
1376,560, 1372.18,559.955
1376,576, 1372.11,575.933
1376,592, 1372.04,591.908
1376,608, 1371.96,607.91
1376,624, 1371.89,623.927
1376,640, 1371.88,639.934
1376,656, 1371.79,655.94
1376,672, 1371.75,671.955
1392,16, 1391.82,15.9259
1392,32, 1391.82,31.8969
1392,48, 1391.87,47.8242
1392,64, 1391.89,63.7943
1392,80, 1391.9,79.8052
1392,96, 1391.91,95.8536
1392,112, 1391.88,111.875
1392,128, 1391.73,127.916
1392,144, 1391.71,143.946
1392,160, 1391.66,160.044
1392,176, 1391.3,176.033
1392,192, 1391.24,192.038
1392,208, 1391.25,208.047
1392,224, 1391.22,224.048
1392,240, 1391.21,240.051
1392,256, 1391.18,256.082
1392,272, 1391.17,272.087
1392,288, 1391.16,288.088
1392,304, 1391.08,304.046
1392,320, 1391.02,320.005
1392,336, 1390.96,335.992
1392,352, 1390.92,352.022
1392,368, 1390.82,368.059
1392,384, 1390.71,384.118
1392,400, 1390.68,400.125
1392,416, 1390.28,416.138
1392,432, 1390.13,432.083
1392,448, 1389.99,448.045
1392,464, 1389.89,464.06
1392,480, 1389.76,480.043
1392,496, 1389.09,495.957
1392,512, 1388.9,511.94
1392,528, 1388.8,527.932
1392,544, 1388.29,543.921
1392,560, 1388.21,559.92
1392,576, 1388.13,575.919
1392,592, 1388.05,591.929
1392,608, 1387.96,607.923
1392,624, 1387.92,623.911
1392,640, 1387.88,639.91
1392,656, 1387.85,655.918
1392,672, 1387.78,671.924
1408,16, 1407.85,15.9325
1408,32, 1407.83,31.8762
1408,48, 1407.87,47.8146
1408,64, 1407.88,63.7893
1408,80, 1407.86,79.7814
1408,96, 1407.83,95.8314
1408,112, 1407.79,111.856
1408,128, 1407.69,127.899
1408,144, 1407.68,143.943
1408,160, 1407.69,160.016
1408,176, 1407.28,176.022
1408,192, 1407.25,192.032
1408,208, 1407.21,208.026
1408,224, 1407.19,224.025
1408,240, 1407.19,240.028
1408,256, 1407.17,256.06
1408,272, 1407.13,272.069
1408,288, 1407.12,288.05
1408,304, 1407.08,303.986
1408,320, 1407.01,319.936
1408,336, 1406.98,335.918
1408,352, 1406.9,351.902
1408,368, 1406.82,367.898
1408,384, 1406.75,383.983
1408,400, 1406.69,400.033
1408,416, 1406.31,416.043
1408,432, 1406.24,432.048
1408,448, 1406.05,448.034
1408,464, 1405.97,464.048
1408,480, 1405.9,480.017
1408,496, 1405.21,495.928
1408,512, 1404.99,511.885
1408,528, 1404.88,527.845
1408,544, 1404.66,543.837
1408,560, 1404.26,559.838
1408,576, 1404.15,575.848
1408,592, 1404.06,591.858
1408,608, 1403.99,607.857
1408,624, 1403.92,623.937
1408,640, 1403.89,639.918
1408,656, 1403.86,655.916
1408,672, 1403.78,671.904
1424,16, 1423.89,15.9401
1424,32, 1423.86,31.89
1424,48, 1423.85,47.8247
1424,64, 1423.86,63.7728
1424,80, 1423.84,79.7698
1424,96, 1423.8,95.8143
1424,112, 1423.74,111.861
1424,128, 1423.66,127.86
1424,144, 1423.27,143.929
1424,160, 1423.26,159.979
1424,176, 1423.3,176.014
1424,192, 1423.28,192.013
1424,208, 1423.23,208.008
1424,224, 1423.16,224.011
1424,240, 1423.14,240.011
1424,256, 1423.13,256.025
1424,272, 1423.11,272.038
1424,288, 1423.08,288.012
1424,304, 1423.06,303.975
1424,320, 1423.01,319.921
1424,336, 1422.98,335.903
1424,352, 1422.92,351.866
1424,368, 1422.82,367.849
1424,384, 1422.77,383.88
1424,400, 1422.74,399.934
1424,416, 1422.72,415.953
1424,432, 1422.32,432.008
1424,448, 1422.21,448.011
1424,464, 1422.12,463.996
1424,480, 1421.95,479.979
1424,496, 1421.27,495.898
1424,512, 1421.04,511.86
1424,528, 1420.95,527.821
1424,544, 1420.71,543.83
1424,560, 1420.26,559.83
1424,576, 1420.13,575.836
1424,592, 1420.06,591.851
1424,608, 1420,607.866
1424,624, 1419.93,623.872
1424,640, 1419.93,639.875
1424,656, 1419.88,655.89
1424,672, 1419.78,671.914
